acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.370,-0.035,0.819,-0.010,-0.023,-0.014,0,0,0,0,0,none
0.376,-0.038,0.818,-0.006,-0.024,-0.015,0,0,0,0,0,none
0.376,-0.031,0.825,-0.005,-0.024,-0.016,0,0,0,0,0,none
0.370,-0.036,0.823,-0.009,-0.024,-0.016,0,0,0,0,0,none
0.369,-0.043,0.816,-0.008,-0.022,-0.014,0,0,0,0,0,none
0.374,-0.036,0.819,-0.008,-0.022,-0.013,0,0,0,0,0,none
0.377,-0.034,0.821,-0.007,-0.024,-0.018,0,0,0,0,0,none
0.378,-0.038,0.819,-0.009,-0.023,-0.015,0,0,0,0,0,none
0.371,-0.039,0.821,-0.009,-0.021,-0.015,0,0,0,0,0,none
0.376,-0.037,0.817,-0.008,-0.019,-0.017,0,0,0,0,0,none
0.371,-0.039,0.826,-0.004,-0.025,-0.011,0,0,0,0,0,none
0.372,-0.033,0.819,-0.005,-0.025,-0.016,0,0,0,0,0,none
0.371,-0.034,0.817,-0.007,-0.023,-0.015,0,0,0,0,0,none
0.366,-0.038,0.821,-0.005,-0.027,-0.017,0,0,0,0,0,none
0.372,-0.036,0.829,-0.012,-0.023,-0.014,0,0,0,0,0,none
0.375,-0.043,0.823,-0.009,-0.021,-0.014,0,0,0,0,0,none
0.375,-0.031,0.826,-0.005,-0.020,-0.014,0,0,0,0,0,none
